Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-30 14:30:00-04:00,42.453819274902344,42.46413803100586,42.26799774169922,42.41899871826172,4158960,0.0,0.0
2023-06-30 15:30:00-04:00,42.42000198364258,42.51799774169922,42.229000091552734,42.28099822998047,4944722,0.0,0.0
2023-07-03 09:30:00-04:00,42.51700210571289,42.89800262451172,42.33399963378906,42.564788818359375,8300688,0.0,0.0
2023-07-03 10:30:00-04:00,42.568077087402344,42.82299041748047,42.395999908447266,42.541900634765625,4626076,0.0,0.0
2023-07-03 11:30:00-04:00,42.54399871826172,42.56499099731445,42.23500061035156,42.29100036621094,3777629,0.0,0.0
2023-07-05 09:30:00-04:00,42.407997131347656,43.176998138427734,42.367000579833984,43.07099914550781,9716884,0.0,0.0
2023-07-05 10:30:00-04:00,43.07500076293945,43.12999725341797,42.5359992980957,42.5359992980957,5539797,0.0,0.0
2023-07-05 11:30:00-04:00,42.536399841308594,42.79899978637695,42.487998962402344,42.743499755859375,4111034,0.0,0.0
2023-07-05 12:30:00-04:00,42.74209976196289,42.810001373291016,42.564998626708984,42.68080139160156,2660913,0.0,0.0
2023-07-05 13:30:00-04:00,42.67300033569336,42.80398941040039,42.45800018310547,42.541500091552734,2799071,0.0,0.0
2023-07-05 14:30:00-04:00,42.5369987487793,42.70899963378906,42.52300262451172,42.6245002746582,2793980,0.0,0.0
2023-07-05 15:30:00-04:00,42.62999725341797,42.65299987792969,42.30400085449219,42.323001861572266,2849241,0.0,0.0
2023-07-06 09:30:00-04:00,41.84400177001953,41.84400177001953,41.34600067138672,41.78641891479492,9791063,0.0,0.0
2023-07-06 10:30:00-04:00,41.79460906982422,41.8129997253418,41.457000732421875,41.57640075683594,4213906,0.0,0.0
2023-07-06 11:30:00-04:00,41.576499938964844,41.808998107910156,41.57099914550781,41.77199935913086,2859993,0.0,0.0
2023-07-06 12:30:00-04:00,41.769500732421875,41.95000076293945,41.72999954223633,41.82699966430664,2652042,0.0,0.0
2023-07-06 13:30:00-04:00,41.82999801635742,42.117000579833984,41.73200225830078,42.025001525878906,3249203,0.0,0.0
2023-07-06 14:30:00-04:00,42.02300262451172,42.17900085449219,41.93709945678711,41.967002868652344,2788892,0.0,0.0
2023-07-06 15:30:00-04:00,41.97098922729492,42.132999420166016,41.87999725341797,42.09600067138672,2507514,0.0,0.0
2023-07-07 09:30:00-04:00,42.321998596191406,42.946998596191406,42.18000030517578,42.67198944091797,10467118,0.0,0.0
2023-07-07 10:30:00-04:00,42.65999984741211,42.882999420166016,42.5,42.808998107910156,4729759,0.0,0.0
2023-07-07 11:30:00-04:00,42.80849838256836,43.0,42.7390022277832,42.9119987487793,3361087,0.0,0.0
2023-07-07 12:30:00-04:00,42.915000915527344,43.198997497558594,42.90700149536133,43.18299102783203,3718421,0.0,0.0
2023-07-07 13:30:00-04:00,43.185001373291016,43.2140007019043,43.060997009277344,43.145999908447266,2852219,0.0,0.0
2023-07-07 14:30:00-04:00,43.148990631103516,43.15589904785156,42.71099853515625,42.74500274658203,3915392,0.0,0.0
2023-07-07 15:30:00-04:00,42.737998962402344,42.84400177001953,42.4320182800293,42.50199890136719,3893705,0.0,0.0
2023-07-10 09:30:00-04:00,42.65700149536133,42.80799865722656,41.810001373291016,42.361000061035156,11185604,0.0,0.0
2023-07-10 10:30:00-04:00,42.35599899291992,42.39800262451172,41.9630012512207,42.073997497558594,4677302,0.0,0.0
2023-07-10 11:30:00-04:00,42.07500076293945,42.13500213623047,41.65700149536133,41.77899932861328,4464675,0.0,0.0
2023-07-10 12:30:00-04:00,41.78324890136719,42.14800262451172,41.64899826049805,42.0880012512207,3358362,0.0,0.0
2023-07-10 13:30:00-04:00,42.09700012207031,42.22199249267578,41.910011291503906,42.154998779296875,3005820,0.0,0.0
2023-07-10 14:30:00-04:00,42.15999984741211,42.198997497558594,42.00299835205078,42.113800048828125,3096602,0.0,0.0
2023-07-10 15:30:00-04:00,42.112998962402344,42.185001373291016,41.92499923706055,42.18400955200195,2841249,0.0,0.0
2023-07-11 09:30:00-04:00,42.48099899291992,42.73299789428711,42.06700134277344,42.573001861572266,9392118,0.0,0.0
2023-07-11 10:30:00-04:00,42.56801223754883,42.7130012512207,42.29201126098633,42.34000015258789,4916693,0.0,0.0
2023-07-11 11:30:00-04:00,42.3380012512207,42.433990478515625,42.183998107910156,42.257999420166016,3292213,0.0,0.0
2023-07-11 12:30:00-04:00,42.27000045776367,42.38799285888672,42.14200973510742,42.23500061035156,2170810,0.0,0.0
2023-07-11 13:30:00-04:00,42.23453903198242,42.31999969482422,42.131988525390625,42.19874954223633,2022974,0.0,0.0
2023-07-11 14:30:00-04:00,42.20000076293945,42.29032897949219,42.08399963378906,42.2490119934082,2609290,0.0,0.0
2023-07-11 15:30:00-04:00,42.249000549316406,42.43199920654297,42.20100021362305,42.4010009765625,2444868,0.0,0.0
2023-07-12 09:30:00-04:00,43.032997131347656,43.92900085449219,42.777278900146484,43.737998962402344,14855133,0.0,0.0
2023-07-12 10:30:00-04:00,43.74399948120117,43.86000061035156,43.47600173950195,43.551002502441406,6698161,0.0,0.0
2023-07-12 11:30:00-04:00,43.56700134277344,43.650001525878906,43.21099853515625,43.448997497558594,5251777,0.0,0.0
2023-07-12 12:30:00-04:00,43.45199966430664,43.62900161743164,43.35499954223633,43.611000061035156,4159723,0.0,0.0
2023-07-12 13:30:00-04:00,43.61199951171875,43.88800048828125,43.553001403808594,43.86899185180664,4446263,0.0,0.0
2023-07-12 14:30:00-04:00,43.86534881591797,43.935001373291016,43.61499786376953,43.707000732421875,4804106,0.0,0.0
2023-07-12 15:30:00-04:00,43.70600128173828,43.933998107910156,43.672000885009766,43.904998779296875,3777173,0.0,0.0
2023-07-13 09:30:00-04:00,44.51799774169922,44.99300003051758,44.492000579833984,44.589500427246094,12892856,0.0,0.0
2023-07-13 10:30:00-04:00,44.589500427246094,44.89899826049805,44.56999969482422,44.874000549316406,5093288,0.0,0.0
2023-07-13 11:30:00-04:00,44.87525939941406,44.89699935913086,44.70199966430664,44.878501892089844,3187094,0.0,0.0
2023-07-13 12:30:00-04:00,44.874000549316406,45.08599853515625,44.82999801635742,45.04750061035156,4930750,0.0,0.0
2023-07-13 13:30:00-04:00,45.049339294433594,45.354000091552734,44.98200225830078,45.2755012512207,4563648,0.0,0.0
2023-07-13 14:30:00-04:00,45.270999908447266,45.79497146606445,45.24700164794922,45.779991149902344,6099259,0.0,0.0
2023-07-13 15:30:00-04:00,45.77399826049805,46.154998779296875,45.71900177001953,45.98099899291992,7414701,0.0,0.0
2023-07-14 09:30:00-04:00,46.58280944824219,48.0880012512207,46.577999114990234,47.487998962402344,21872600,0.0,0.0
2023-07-14 10:30:00-04:00,47.4934196472168,47.87999725341797,46.89400100708008,47.1779899597168,12575356,0.0,0.0
2023-07-14 11:30:00-04:00,47.178001403808594,47.47999954223633,46.91899871826172,47.07699966430664,6615205,0.0,0.0
2023-07-14 12:30:00-04:00,47.077999114990234,47.15299987792969,46.154998779296875,46.32500076293945,9425137,0.0,0.0
2023-07-14 13:30:00-04:00,46.31999969482422,46.474998474121094,45.76599884033203,45.88758087158203,7052004,0.0,0.0
2023-07-14 14:30:00-04:00,45.89400100708008,45.936988830566406,45.060001373291016,45.1879997253418,11539551,0.0,0.0
2023-07-14 15:30:00-04:00,45.194000244140625,45.48299789428711,45.0890007019043,45.46900177001953,5654901,0.0,0.0
2023-07-17 09:30:00-04:00,46.28900146484375,46.49599838256836,45.262413024902344,45.73500061035156,16510343,0.0,0.0
2023-07-17 10:30:00-04:00,45.736000061035156,45.89200210571289,45.39126968383789,45.70000076293945,6101704,0.0,0.0
2023-07-17 11:30:00-04:00,45.70800018310547,45.86199951171875,45.30849075317383,45.41600036621094,5434665,0.0,0.0
2023-07-17 12:30:00-04:00,45.4119987487793,45.7140007019043,45.321998596191406,45.662498474121094,4131573,0.0,0.0
2023-07-17 13:30:00-04:00,45.67000198364258,46.084999084472656,45.666500091552734,45.9015007019043,5172321,0.0,0.0
2023-07-17 14:30:00-04:00,45.89699935913086,46.48699951171875,45.78499984741211,46.39099884033203,6978468,0.0,0.0
2023-07-17 15:30:00-04:00,46.39099884033203,46.48099899291992,46.303001403808594,46.465999603271484,4267797,0.0,0.0
2023-07-18 09:30:00-04:00,46.70100021362305,46.711997985839844,45.73400115966797,46.0359992980957,12985144,0.0,0.0
2023-07-18 10:30:00-04:00,46.02341079711914,46.15999984741211,45.845001220703125,46.025001525878906,5966934,0.0,0.0
2023-07-18 11:30:00-04:00,46.0359992980957,47.178001403808594,45.96001052856445,47.140499114990234,10625450,0.0,0.0
2023-07-18 12:30:00-04:00,47.12915802001953,47.532997131347656,47.12915802001953,47.428001403808594,6833598,0.0,0.0
2023-07-18 13:30:00-04:00,47.42394256591797,47.63399124145508,47.361000061035156,47.513999938964844,5552231,0.0,0.0
2023-07-18 14:30:00-04:00,47.51799774169922,47.89598846435547,47.37200164794922,47.86701965332031,6790325,0.0,0.0
2023-07-18 15:30:00-04:00,47.86774826049805,47.88399887084961,47.47200012207031,47.5,5143049,0.0,0.0
2023-07-19 09:30:00-04:00,47.4640007019043,47.5,46.9010009765625,47.141502380371094,11464510,0.0,0.0
2023-07-19 10:30:00-04:00,47.13500213623047,47.63999938964844,47.12300109863281,47.4630012512207,6231761,0.0,0.0
2023-07-19 11:30:00-04:00,47.470001220703125,47.81800079345703,47.0880012512207,47.12300109863281,6516626,0.0,0.0
2023-07-19 12:30:00-04:00,47.11800003051758,47.17000198364258,46.812007904052734,46.99399948120117,5103899,0.0,0.0
2023-07-19 13:30:00-04:00,46.99300003051758,47.09899139404297,46.742000579833984,46.775001525878906,3795915,0.0,0.0
2023-07-19 14:30:00-04:00,46.779998779296875,47.07500076293945,46.749000549316406,46.946781158447266,3969249,0.0,0.0
2023-07-19 15:30:00-04:00,46.939998626708984,47.14099884033203,46.86800003051758,47.07500076293945,3393929,0.0,0.0
2023-07-20 09:30:00-04:00,46.4734992980957,47.086997985839844,45.704811096191406,45.76350021362305,13663430,0.0,0.0
2023-07-20 10:30:00-04:00,45.76350021362305,46.24399948120117,45.29999923706055,46.14400100708008,10325304,0.0,0.0
2023-07-20 11:30:00-04:00,46.14577102661133,46.45000076293945,45.987998962402344,46.0,5464071,0.0,0.0
2023-07-20 12:30:00-04:00,46.00299835205078,46.150001525878906,45.836997985839844,46.0260009765625,4395156,0.0,0.0
2023-07-20 13:30:00-04:00,46.02199935913086,46.036991119384766,45.61899948120117,45.64249801635742,3784002,0.0,0.0
2023-07-20 14:30:00-04:00,45.638999938964844,45.709999084472656,45.0620002746582,45.2765007019043,7660154,0.0,0.0
2023-07-20 15:30:00-04:00,45.275001525878906,45.78499984741211,45.275001525878906,45.516090393066406,5336739,0.0,0.0
2023-07-21 09:30:00-04:00,45.788002014160156,45.86600112915039,44.68299865722656,44.689998626708984,13407169,0.0,0.0
2023-07-21 10:30:00-04:00,44.69599914550781,44.9739990234375,44.592002868652344,44.92150115966797,6400169,0.0,0.0
2023-07-21 11:30:00-04:00,44.928001403808594,44.94499969482422,44.57999801635742,44.732540130615234,4390869,0.0,0.0
2023-07-21 12:30:00-04:00,44.724998474121094,45.10199737548828,44.45209884643555,45.09149932861328,4791489,0.0,0.0
2023-07-21 13:30:00-04:00,45.08477020263672,45.413002014160156,44.9119987487793,44.95705032348633,5394906,0.0,0.0
2023-07-21 14:30:00-04:00,44.959999084472656,44.9739990234375,44.34000015258789,44.60799789428711,7123913,0.0,0.0
2023-07-21 15:30:00-04:00,44.60300064086914,44.74100112915039,44.099998474121094,44.30900955200195,10911849,0.0,0.0
2023-07-24 09:30:00-04:00,44.73099899291992,44.88500213623047,44.040000915527344,44.70600128173828,11590408,0.0,0.0
2023-07-24 10:30:00-04:00,44.70000076293945,45.10900115966797,44.43000030517578,44.933998107910156,6217748,0.0,0.0
2023-07-24 11:30:00-04:00,44.93299865722656,45.02399826049805,44.68000030517578,44.808998107910156,4244355,0.0,0.0
2023-07-24 12:30:00-04:00,44.80672073364258,44.87099838256836,44.46001052856445,44.65299987792969,3484526,0.0,0.0
2023-07-24 13:30:00-04:00,44.65264129638672,44.91899871826172,44.64299774169922,44.737998962402344,2767403,0.0,0.0
2023-07-24 14:30:00-04:00,44.7390022277832,44.77000045776367,44.38030242919922,44.404998779296875,3071278,0.0,0.0
2023-07-24 15:30:00-04:00,44.405208587646484,44.625,44.362998962402344,44.6140022277832,2629753,0.0,0.0
2023-07-25 09:30:00-04:00,44.941001892089844,46.104000091552734,44.92300033569336,45.838340759277344,11581777,0.0,0.0
2023-07-25 10:30:00-04:00,45.836997985839844,45.964839935302734,45.52199935913086,45.782997131347656,4829874,0.0,0.0
2023-07-25 11:30:00-04:00,45.782997131347656,46.04399108886719,45.75000762939453,45.87300109863281,3554337,0.0,0.0
2023-07-25 12:30:00-04:00,45.878501892089844,45.96900177001953,45.770999908447266,45.839012145996094,2402988,0.0,0.0
2023-07-25 13:30:00-04:00,45.84299850463867,45.891990661621094,45.63800048828125,45.87200164794922,2534003,0.0,0.0
2023-07-25 14:30:00-04:00,45.875,46.18250274658203,45.76700210571289,45.864498138427734,4261747,0.0,0.0
2023-07-25 15:30:00-04:00,45.86425018310547,45.89002990722656,45.58341979980469,45.6619987487793,2747780,0.0,0.0
2023-07-26 09:30:00-04:00,46.020999908447266,46.053001403808594,45.1510009765625,45.24100112915039,8461703,0.0,0.0
2023-07-26 10:30:00-04:00,45.24599838256836,45.37200164794922,44.62999725341797,44.970001220703125,6016859,0.0,0.0
2023-07-26 11:30:00-04:00,44.967002868652344,45.22999954223633,44.95000076293945,44.9640007019043,3138092,0.0,0.0
2023-07-26 12:30:00-04:00,44.95199966430664,45.15999984741211,44.816978454589844,45.15700149536133,2336127,0.0,0.0
2023-07-26 13:30:00-04:00,45.15787887573242,45.52000045776367,45.090999603271484,45.29999923706055,3928857,0.0,0.0
2023-07-26 14:30:00-04:00,45.30699920654297,45.89200210571289,45.14299774169922,45.36960983276367,7193729,0.0,0.0
2023-07-26 15:30:00-04:00,45.35300064086914,45.6779899597168,45.255332946777344,45.45499801635742,3111803,0.0,0.0
2023-07-27 09:30:00-04:00,46.51900100708008,46.98198699951172,46.36000061035156,46.36101150512695,10380166,0.0,0.0
2023-07-27 10:30:00-04:00,46.37200164794922,46.954002380371094,46.35900115966797,46.89699935913086,5150211,0.0,0.0
2023-07-27 11:30:00-04:00,46.90999984741211,47.34700012207031,46.657997131347656,47.31800079345703,6051658,0.0,0.0
2023-07-27 12:30:00-04:00,47.323001861572266,47.39500045776367,46.89899826049805,46.9269905090332,5462950,0.0,0.0
2023-07-27 13:30:00-04:00,46.91600036621094,47.12000274658203,46.45600128173828,46.47800064086914,6031687,0.0,0.0
2023-07-27 14:30:00-04:00,46.46998977661133,46.57994842529297,45.987998962402344,46.18720245361328,6634437,0.0,0.0
2023-07-27 15:30:00-04:00,46.189998626708984,46.25499725341797,45.75,45.900001525878906,4200172,0.0,0.0
2023-07-28 09:30:00-04:00,46.667999267578125,46.92300033569336,46.38100051879883,46.69097137451172,8694078,0.0,0.0
2023-07-28 10:30:00-04:00,46.71498107910156,46.96500015258789,46.51000213623047,46.94599914550781,4385938,0.0,0.0
2023-07-28 11:30:00-04:00,46.944000244140625,47.027000427246094,46.72999954223633,46.95798873901367,4198926,0.0,0.0
2023-07-28 12:30:00-04:00,46.95249938964844,46.95800018310547,46.592002868652344,46.604000091552734,2909068,0.0,0.0
2023-07-28 13:30:00-04:00,46.60100173950195,46.76499938964844,46.40999984741211,46.61766815185547,3884491,0.0,0.0
2023-07-28 14:30:00-04:00,46.60700225830078,46.6609992980957,46.454429626464844,46.54800033569336,2874537,0.0,0.0
2023-07-28 15:30:00-04:00,46.54199981689453,46.847999572753906,46.525001525878906,46.74399948120117,3347176,0.0,0.0
2023-07-31 09:30:00-04:00,46.75400161743164,47.12999725341797,46.538002014160156,46.86499786376953,7520369,0.0,0.0
2023-07-31 10:30:00-04:00,46.87403869628906,46.92300033569336,46.64200210571289,46.702178955078125,3716362,0.0,0.0
2023-07-31 11:30:00-04:00,46.69300079345703,46.80400085449219,46.532997131347656,46.73699951171875,2607331,0.0,0.0
2023-07-31 12:30:00-04:00,46.729000091552734,46.779998779296875,46.50600814819336,46.70199966430664,2482994,0.0,0.0
2023-07-31 13:30:00-04:00,46.696998596191406,46.861000061035156,46.65999984741211,46.70199966430664,2051743,0.0,0.0
2023-07-31 14:30:00-04:00,46.69499969482422,46.86698913574219,46.62900161743164,46.69866180419922,2063054,0.0,0.0
2023-07-31 15:30:00-04:00,46.6879997253418,46.74500274658203,46.54999923706055,46.736000061035156,2510681,0.0,0.0
2023-08-01 09:30:00-04:00,46.45949935913086,46.51000213623047,46.027000427246094,46.36200714111328,7415765,0.0,0.0
2023-08-01 10:30:00-04:00,46.365562438964844,46.900001525878906,46.32500076293945,46.591407775878906,5242441,0.0,0.0
2023-08-01 11:30:00-04:00,46.595001220703125,46.7609977722168,46.46099853515625,46.529998779296875,2493921,0.0,0.0
2023-08-01 12:30:00-04:00,46.52199935913086,46.79199981689453,46.459999084472656,46.724998474121094,1794254,0.0,0.0
2023-08-01 13:30:00-04:00,46.725807189941406,46.74700164794922,46.55799865722656,46.57550048828125,1587975,0.0,0.0
2023-08-01 14:30:00-04:00,46.57558059692383,46.7140007019043,46.552467346191406,46.591339111328125,1711345,0.0,0.0
2023-08-01 15:30:00-04:00,46.59600067138672,46.68000030517578,46.479000091552734,46.51250076293945,1883377,0.0,0.0
2023-08-02 09:30:00-04:00,45.83100128173828,45.84000015258789,44.79999923706055,45.13999938964844,11521583,0.0,0.0
2023-08-02 10:30:00-04:00,45.14699935913086,45.24898910522461,44.345008850097656,44.366790771484375,7147299,0.0,0.0
2023-08-02 11:30:00-04:00,44.37799072265625,44.60498809814453,43.387001037597656,43.536991119384766,10925669,0.0,0.0
2023-08-02 12:30:00-04:00,43.52634811401367,44.29199981689453,43.507999420166016,44.214622497558594,7369160,0.0,0.0
2023-08-02 13:30:00-04:00,44.211997985839844,44.459999084472656,43.9890022277832,44.35900115966797,4623005,0.0,0.0
2023-08-02 14:30:00-04:00,44.352012634277344,44.47999954223633,44.004058837890625,44.035499572753906,4827406,0.0,0.0
2023-08-02 15:30:00-04:00,44.03010940551758,44.44499969482422,44.03010940551758,44.26300048828125,4003827,0.0,0.0
2023-08-03 09:30:00-04:00,43.79999923706055,44.99500274658203,43.79999923706055,44.29899978637695,11376342,0.0,0.0
2023-08-03 10:30:00-04:00,44.30500030517578,45.11800003051758,44.29235076904297,44.918190002441406,5836464,0.0,0.0
2023-08-03 11:30:00-04:00,44.928001403808594,45.01799774169922,44.67000961303711,44.821990966796875,3460361,0.0,0.0
2023-08-03 12:30:00-04:00,44.810001373291016,45.029998779296875,44.76599884033203,44.86347198486328,2618991,0.0,0.0
2023-08-03 13:30:00-04:00,44.87000274658203,44.907989501953125,44.470001220703125,44.58565139770508,3059905,0.0,0.0
2023-08-03 14:30:00-04:00,44.59400177001953,44.65700149536133,44.36101150512695,44.4969596862793,2608449,0.0,0.0
2023-08-03 15:30:00-04:00,44.48999786376953,44.654998779296875,44.4119987487793,44.513999938964844,1938938,0.0,0.0
2023-08-04 09:30:00-04:00,45.292999267578125,45.64200210571289,44.39299774169922,44.79999923706055,11397909,0.0,0.0
2023-08-04 10:30:00-04:00,44.79399871826172,45.27899932861328,44.779998779296875,45.21977996826172,5342268,0.0,0.0
2023-08-04 11:30:00-04:00,45.222808837890625,45.375,45.04399871826172,45.37300109863281,3083157,0.0,0.0
2023-08-04 12:30:00-04:00,45.37300109863281,45.56698989868164,45.21500015258789,45.279998779296875,3906087,0.0,0.0
2023-08-04 13:30:00-04:00,45.275001525878906,45.404998779296875,44.900001525878906,44.930999755859375,3547809,0.0,0.0
