Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-24 10:30:00-05:00,6.204999923706055,6.230000019073486,6.130000114440918,6.184999942779541,8752753,0.0,0.0
2024-01-24 11:30:00-05:00,6.184999942779541,6.204999923706055,6.099999904632568,6.103899955749512,7019025,0.0,0.0
2024-01-24 12:30:00-05:00,6.105000019073486,6.119999885559082,6.03000020980835,6.044300079345703,7236688,0.0,0.0
2024-01-24 13:30:00-05:00,6.050000190734863,6.054999828338623,6.010000228881836,6.025000095367432,5271886,0.0,0.0
2024-01-24 14:30:00-05:00,6.025000095367432,6.099999904632568,6.019999980926514,6.050099849700928,6505111,0.0,0.0
2024-01-24 15:30:00-05:00,6.054999828338623,6.099999904632568,6.039999961853027,6.070000171661377,6067141,0.0,0.0
2024-01-25 09:30:00-05:00,5.909999847412109,6.019999980926514,5.829999923706055,5.900000095367432,21937859,0.0,0.0
2024-01-25 10:30:00-05:00,5.894999980926514,6.0,5.849999904632568,5.989999771118164,9934831,0.0,0.0
2024-01-25 11:30:00-05:00,5.994999885559082,6.0,5.949999809265137,5.954999923706055,4940460,0.0,0.0
2024-01-25 12:30:00-05:00,5.950099945068359,6.010000228881836,5.929999828338623,6.000100135803223,3682385,0.0,0.0
2024-01-25 13:30:00-05:00,6.000100135803223,6.050000190734863,5.989999771118164,6.019999980926514,5403457,0.0,0.0
2024-01-25 14:30:00-05:00,6.025000095367432,6.079999923706055,6.019999980926514,6.074999809265137,5573764,0.0,0.0
2024-01-25 15:30:00-05:00,6.074999809265137,6.079999923706055,6.019999980926514,6.034999847412109,6005870,0.0,0.0
2024-01-26 09:30:00-05:00,6.0,6.139999866485596,5.965000152587891,6.070000171661377,11075712,0.0,0.0
2024-01-26 10:30:00-05:00,6.06879997253418,6.139999866485596,6.06879997253418,6.079899787902832,5047181,0.0,0.0
2024-01-26 11:30:00-05:00,6.073299884796143,6.119999885559082,6.070000171661377,6.09499979019165,2507046,0.0,0.0
2024-01-26 12:30:00-05:00,6.090000152587891,6.09499979019165,6.03000020980835,6.039999961853027,3192988,0.0,0.0
2024-01-26 13:30:00-05:00,6.039999961853027,6.090000152587891,6.014999866485596,6.074999809265137,4254406,0.0,0.0
2024-01-26 14:30:00-05:00,6.065000057220459,6.110000133514404,6.059999942779541,6.074999809265137,3656162,0.0,0.0
2024-01-26 15:30:00-05:00,6.074999809265137,6.150000095367432,6.050099849700928,6.139999866485596,8511050,0.0,0.0
2024-01-29 09:30:00-05:00,6.079999923706055,6.119999885559082,5.949999809265137,6.059999942779541,14311785,0.0,0.0
2024-01-29 10:30:00-05:00,6.059999942779541,6.099999904632568,6.020899772644043,6.085000038146973,5236873,0.0,0.0
2024-01-29 11:30:00-05:00,6.085000038146973,6.159999847412109,6.070000171661377,6.099999904632568,4682210,0.0,0.0
2024-01-29 12:30:00-05:00,6.099999904632568,6.119900226593018,6.059999942779541,6.065000057220459,2912331,0.0,0.0
2024-01-29 13:30:00-05:00,6.0696001052856445,6.099999904632568,6.050000190734863,6.08620023727417,2961485,0.0,0.0
2024-01-29 14:30:00-05:00,6.0879998207092285,6.139999866485596,6.039999961853027,6.135000228881836,4588184,0.0,0.0
2024-01-29 15:30:00-05:00,6.130300045013428,6.159999847412109,6.114999771118164,6.144999980926514,3993405,0.0,0.0
2024-01-30 09:30:00-05:00,6.010000228881836,6.039999961853027,5.869999885559082,5.894999980926514,22609129,0.0,0.0
2024-01-30 10:30:00-05:00,5.894999980926514,5.934999942779541,5.860000133514404,5.90500020980835,8980205,0.0,0.0
2024-01-30 11:30:00-05:00,5.90500020980835,5.929999828338623,5.880000114440918,5.886300086975098,4955870,0.0,0.0
2024-01-30 12:30:00-05:00,5.880000114440918,5.909999847412109,5.880000114440918,5.894999980926514,4496766,0.0,0.0
2024-01-30 13:30:00-05:00,5.894999980926514,5.900000095367432,5.860000133514404,5.864999771118164,4394088,0.0,0.0
2024-01-30 14:30:00-05:00,5.864999771118164,5.869999885559082,5.809999942779541,5.84499979019165,8521884,0.0,0.0
2024-01-30 15:30:00-05:00,5.84499979019165,5.849999904632568,5.789999961853027,5.7993998527526855,8261303,0.0,0.0
2024-01-31 09:30:00-05:00,5.690000057220459,5.784999847412109,5.429999828338623,5.739999771118164,25543291,0.0,0.0
2024-01-31 10:30:00-05:00,5.739999771118164,5.828999996185303,5.730000019073486,5.795000076293945,9373924,0.0,0.0
2024-01-31 11:30:00-05:00,5.798399925231934,5.829999923706055,5.760000228881836,5.815000057220459,4512013,0.0,0.0
2024-01-31 12:30:00-05:00,5.809999942779541,5.860000133514404,5.789999961853027,5.795000076293945,4261275,0.0,0.0
2024-01-31 13:30:00-05:00,5.789999961853027,5.809999942779541,5.659999847412109,5.690000057220459,8555663,0.0,0.0
2024-01-31 14:30:00-05:00,5.679999828338623,5.840000152587891,5.611299991607666,5.65500020980835,13929591,0.0,0.0
2024-01-31 15:30:00-05:00,5.65500020980835,5.659999847412109,5.599999904632568,5.619999885559082,6540997,0.0,0.0
2024-02-01 09:30:00-05:00,5.739999771118164,5.914999961853027,5.639999866485596,5.695000171661377,19074817,0.0,0.0
2024-02-01 10:30:00-05:00,5.690000057220459,5.708600044250488,5.539999961853027,5.590000152587891,9302917,0.0,0.0
2024-02-01 11:30:00-05:00,5.58650016784668,5.699999809265137,5.585000038146973,5.659999847412109,5668768,0.0,0.0
2024-02-01 12:30:00-05:00,5.6620001792907715,5.699999809265137,5.639999866485596,5.689899921417236,2926986,0.0,0.0
2024-02-01 13:30:00-05:00,5.684999942779541,5.690000057220459,5.635000228881836,5.635000228881836,2875779,0.0,0.0
2024-02-01 14:30:00-05:00,5.639999866485596,5.659999847412109,5.614999771118164,5.639999866485596,3564086,0.0,0.0
2024-02-01 15:30:00-05:00,5.635000228881836,5.710000038146973,5.630300045013428,5.710000038146973,4887349,0.0,0.0
2024-02-02 09:30:00-05:00,5.559999942779541,5.570000171661377,5.429999828338623,5.5269999504089355,20914083,0.0,0.0
2024-02-02 10:30:00-05:00,5.525000095367432,5.53000020980835,5.460000038146973,5.519999980926514,6654477,0.0,0.0
2024-02-02 11:30:00-05:00,5.514999866485596,5.53000020980835,5.489999771118164,5.505000114440918,5192313,0.0,0.0
2024-02-02 12:30:00-05:00,5.5,5.510000228881836,5.465000152587891,5.5,4750793,0.0,0.0
2024-02-02 13:30:00-05:00,5.499800205230713,5.559800148010254,5.46999979019165,5.523200035095215,6696185,0.0,0.0
2024-02-02 14:30:00-05:00,5.53000020980835,5.579999923706055,5.525000095367432,5.574999809265137,5736656,0.0,0.0
2024-02-02 15:30:00-05:00,5.574999809265137,5.590000152587891,5.539999961853027,5.539999961853027,5349349,0.0,0.0
2024-02-05 09:30:00-05:00,5.480000019073486,5.480000019073486,5.300000190734863,5.408899784088135,18819061,0.0,0.0
2024-02-05 10:30:00-05:00,5.409999847412109,5.449999809265137,5.349999904632568,5.406599998474121,7166685,0.0,0.0
2024-02-05 11:30:00-05:00,5.40500020980835,5.429999828338623,5.380000114440918,5.414999961853027,3750388,0.0,0.0
2024-02-05 12:30:00-05:00,5.414999961853027,5.449999809265137,5.409999847412109,5.430300235748291,2642523,0.0,0.0
2024-02-05 13:30:00-05:00,5.429999828338623,5.445000171661377,5.389999866485596,5.400000095367432,2681484,0.0,0.0
2024-02-05 14:30:00-05:00,5.406300067901611,5.420000076293945,5.360000133514404,5.375,4362285,0.0,0.0
2024-02-05 15:30:00-05:00,5.373300075531006,5.389999866485596,5.349999904632568,5.380000114440918,3618877,0.0,0.0
2024-02-06 09:30:00-05:00,5.679999828338623,5.840000152587891,5.599999904632568,5.754300117492676,30913843,0.0,0.0
2024-02-06 10:30:00-05:00,5.760000228881836,5.934999942779541,5.75,5.894999980926514,17103196,0.0,0.0
2024-02-06 11:30:00-05:00,5.889999866485596,5.920000076293945,5.800000190734863,5.859399795532227,7531408,0.0,0.0
2024-02-06 12:30:00-05:00,5.857999801635742,5.900000095367432,5.849999904632568,5.894999980926514,4424659,0.0,0.0
2024-02-06 13:30:00-05:00,5.896200180053711,5.929999828338623,5.880000114440918,5.920000076293945,4959223,0.0,0.0
2024-02-06 14:30:00-05:00,5.912499904632568,5.980000019073486,5.900000095367432,5.980000019073486,7779506,0.0,0.0
2024-02-06 15:30:00-05:00,5.9781999588012695,6.050000190734863,5.960000038146973,6.03000020980835,11242477,0.0,0.0
2024-02-07 09:30:00-05:00,5.809999942779541,6.0,5.730000019073486,5.880000114440918,16244120,0.0,0.0
2024-02-07 10:30:00-05:00,5.875,5.960000038146973,5.849999904632568,5.945000171661377,4897389,0.0,0.0
2024-02-07 11:30:00-05:00,5.945000171661377,5.977200031280518,5.929999828338623,5.945000171661377,3182220,0.0,0.0
2024-02-07 12:30:00-05:00,5.949900150299072,5.960000038146973,5.869999885559082,5.900000095367432,4671912,0.0,0.0
2024-02-07 13:30:00-05:00,5.900000095367432,5.909999847412109,5.840000152587891,5.871099948883057,5001344,0.0,0.0
2024-02-07 14:30:00-05:00,5.875,5.909999847412109,5.860000133514404,5.889999866485596,2738390,0.0,0.0
2024-02-07 15:30:00-05:00,5.894999980926514,5.900000095367432,5.840000152587891,5.860000133514404,4636447,0.0,0.0
2024-02-08 09:30:00-05:00,5.820000171661377,5.860000133514404,5.71999979019165,5.789999961853027,9753986,0.0,0.0
2024-02-08 10:30:00-05:00,5.800000190734863,5.829999923706055,5.75,5.789999961853027,5805999,0.0,0.0
2024-02-08 11:30:00-05:00,5.789999961853027,5.840000152587891,5.789999961853027,5.824999809265137,3248777,0.0,0.0
2024-02-08 12:30:00-05:00,5.824999809265137,5.84499979019165,5.809999942779541,5.8125,2080485,0.0,0.0
2024-02-08 13:30:00-05:00,5.820000171661377,5.860000133514404,5.800000190734863,5.850299835205078,2762497,0.0,0.0
2024-02-08 14:30:00-05:00,5.859899997711182,5.880000114440918,5.840000152587891,5.877500057220459,2673082,0.0,0.0
2024-02-08 15:30:00-05:00,5.880000114440918,5.880000114440918,5.820000171661377,5.820000171661377,2757770,0.0,0.0
2024-02-09 09:30:00-05:00,5.840000152587891,5.889999866485596,5.75,5.784999847412109,7445728,0.0,0.0
2024-02-09 10:30:00-05:00,5.784999847412109,5.829999923706055,5.763999938964844,5.795000076293945,3984707,0.0,0.0
2024-02-09 11:30:00-05:00,5.800000190734863,5.849999904632568,5.78000020980835,5.84119987487793,2379026,0.0,0.0
2024-02-09 12:30:00-05:00,5.842199802398682,5.889999866485596,5.829999923706055,5.889999866485596,2266060,0.0,0.0
2024-02-09 13:30:00-05:00,5.889999866485596,5.925000190734863,5.8846001625061035,5.909999847412109,2715816,0.0,0.0
2024-02-09 14:30:00-05:00,5.909999847412109,5.909999847412109,5.860000133514404,5.885000228881836,2294364,0.0,0.0
2024-02-09 15:30:00-05:00,5.885000228881836,5.929999828338623,5.869999885559082,5.925000190734863,3142167,0.0,0.0
2024-02-12 09:30:00-05:00,5.909999847412109,6.239999771118164,5.900000095367432,6.190000057220459,16214610,0.0,0.0
2024-02-12 10:30:00-05:00,6.190000057220459,6.28000020980835,6.110000133514404,6.110499858856201,10594172,0.0,0.0
2024-02-12 11:30:00-05:00,6.114999771118164,6.130000114440918,6.070000171661377,6.085000038146973,3933510,0.0,0.0
2024-02-12 12:30:00-05:00,6.085000038146973,6.170000076293945,6.079999923706055,6.151899814605713,3487908,0.0,0.0
2024-02-12 13:30:00-05:00,6.150000095367432,6.150000095367432,6.065000057220459,6.09089994430542,2834798,0.0,0.0
2024-02-12 14:30:00-05:00,6.09499979019165,6.110000133514404,6.070000171661377,6.09499979019165,2802350,0.0,0.0
2024-02-12 15:30:00-05:00,6.09499979019165,6.110000133514404,6.079999923706055,6.090000152587891,2567703,0.0,0.0
2024-02-13 09:30:00-05:00,5.860000133514404,5.880000114440918,5.75,5.808499813079834,16509046,0.0,0.0
2024-02-13 10:30:00-05:00,5.809999942779541,5.829999923706055,5.769999980926514,5.780099868774414,7232736,0.0,0.0
2024-02-13 11:30:00-05:00,5.784999847412109,5.8180999755859375,5.744999885559082,5.751299858093262,4823506,0.0,0.0
2024-02-13 12:30:00-05:00,5.755899906158447,5.789999961853027,5.744999885559082,5.764999866485596,4692268,0.0,0.0
2024-02-13 13:30:00-05:00,5.764999866485596,5.769999980926514,5.670000076293945,5.684199810028076,6501821,0.0,0.0
2024-02-13 14:30:00-05:00,5.688000202178955,5.699999809265137,5.650000095367432,5.679999828338623,4378972,0.0,0.0
2024-02-13 15:30:00-05:00,5.675000190734863,5.710000038146973,5.670000076293945,5.704999923706055,5671726,0.0,0.0
2024-02-14 09:30:00-05:00,5.880000114440918,6.014999866485596,5.840000152587891,5.861199855804443,14618477,0.0,0.0
2024-02-14 10:30:00-05:00,5.864999771118164,5.900000095367432,5.840000152587891,5.875,4722435,0.0,0.0
2024-02-14 11:30:00-05:00,5.875,5.909999847412109,5.860000133514404,5.90500020980835,3124592,0.0,0.0
2024-02-14 12:30:00-05:00,5.90500020980835,5.985000133514404,5.900000095367432,5.940000057220459,6641917,0.0,0.0
2024-02-14 13:30:00-05:00,5.940100193023682,5.989999771118164,5.929999828338623,5.980100154876709,2639963,0.0,0.0
2024-02-14 14:30:00-05:00,5.985000133514404,5.989999771118164,5.96999979019165,5.985000133514404,2561615,0.0,0.0
2024-02-14 15:30:00-05:00,5.985000133514404,6.0,5.96999979019165,6.0,4911575,0.0,0.0
2024-02-15 09:30:00-05:00,6.050000190734863,6.25,6.050000190734863,6.211699962615967,14791695,0.0,0.0
2024-02-15 10:30:00-05:00,6.21999979019165,6.289999961853027,6.099999904632568,6.125,11469006,0.0,0.0
2024-02-15 11:30:00-05:00,6.12939977645874,6.139999866485596,6.079999923706055,6.099999904632568,6005584,0.0,0.0
2024-02-15 12:30:00-05:00,6.09499979019165,6.139999866485596,6.070000171661377,6.107999801635742,3872843,0.0,0.0
2024-02-15 13:30:00-05:00,6.107999801635742,6.138000011444092,6.039999961853027,6.053599834442139,4991129,0.0,0.0
2024-02-15 14:30:00-05:00,6.054999828338623,6.090000152587891,6.050000190734863,6.085000038146973,8021874,0.0,0.0
2024-02-15 15:30:00-05:00,6.085000038146973,6.099999904632568,6.079999923706055,6.079999923706055,3327959,0.0,0.0
2024-02-16 09:30:00-05:00,6.239999771118164,6.340000152587891,6.119999885559082,6.144999980926514,19077202,0.0,0.0
2024-02-16 10:30:00-05:00,6.150000095367432,6.159999847412109,6.090000152587891,6.159900188446045,6186436,0.0,0.0
2024-02-16 11:30:00-05:00,6.15500020980835,6.190000057220459,6.139999866485596,6.167500019073486,3927036,0.0,0.0
2024-02-16 12:30:00-05:00,6.161200046539307,6.179999828338623,6.119999885559082,6.150000095367432,2434157,0.0,0.0
2024-02-16 13:30:00-05:00,6.150000095367432,6.159999847412109,6.139999866485596,6.150000095367432,1679982,0.0,0.0
2024-02-16 14:30:00-05:00,6.150000095367432,6.150000095367432,6.090000152587891,6.09499979019165,2909642,0.0,0.0
2024-02-16 15:30:00-05:00,6.09499979019165,6.139999866485596,6.091000080108643,6.139999866485596,3806082,0.0,0.0
2024-02-20 09:30:00-05:00,5.96999979019165,6.03000020980835,5.820000171661377,5.827099800109863,16838219,0.0,0.0
2024-02-20 10:30:00-05:00,5.820000171661377,5.920000076293945,5.789999961853027,5.90500020980835,7531811,0.0,0.0
2024-02-20 11:30:00-05:00,5.90500020980835,5.929999828338623,5.889999866485596,5.925000190734863,2741300,0.0,0.0
2024-02-20 12:30:00-05:00,5.925000190734863,5.940000057220459,5.900000095367432,5.925000190734863,2548808,0.0,0.0
2024-02-20 13:30:00-05:00,5.920000076293945,5.926000118255615,5.880000114440918,5.914999961853027,2726807,0.0,0.0
2024-02-20 14:30:00-05:00,5.910299777984619,5.949999809265137,5.900000095367432,5.949900150299072,1974541,0.0,0.0
2024-02-20 15:30:00-05:00,5.945000171661377,5.960000038146973,5.920000076293945,5.960000038146973,3587809,0.0,0.0
2024-02-21 09:30:00-05:00,6.019999980926514,6.170000076293945,5.989999771118164,6.074999809265137,10341086,0.0,0.0
2024-02-21 10:30:00-05:00,6.079999923706055,6.090000152587891,6.010000228881836,6.029900074005127,5010360,0.0,0.0
2024-02-21 11:30:00-05:00,6.025000095367432,6.070000171661377,6.0,6.014400005340576,2876305,0.0,0.0
2024-02-21 12:30:00-05:00,6.019400119781494,6.050000190734863,6.010000228881836,6.045000076293945,1865158,0.0,0.0
2024-02-21 13:30:00-05:00,6.045000076293945,6.090000152587891,6.03000020980835,6.061200141906738,2859891,0.0,0.0
2024-02-21 14:30:00-05:00,6.06850004196167,6.079999923706055,5.950099945068359,5.985000133514404,4519390,0.0,0.0
2024-02-21 15:30:00-05:00,5.985000133514404,6.010000228881836,5.96999979019165,5.96999979019165,3668635,0.0,0.0
2024-02-22 09:30:00-05:00,5.96999979019165,5.96999979019165,5.724999904632568,5.75,15897382,0.0,0.0
2024-02-22 10:30:00-05:00,5.755000114440918,5.769999980926514,5.710000038146973,5.749899864196777,8502718,0.0,0.0
2024-02-22 11:30:00-05:00,5.739999771118164,5.78000020980835,5.739999771118164,5.760000228881836,5194338,0.0,0.0
2024-02-22 12:30:00-05:00,5.764999866485596,5.78000020980835,5.75,5.760000228881836,2674772,0.0,0.0
2024-02-22 13:30:00-05:00,5.764999866485596,5.840000152587891,5.75,5.824999809265137,3313764,0.0,0.0
2024-02-22 14:30:00-05:00,5.824999809265137,5.829999923706055,5.769999980926514,5.789999961853027,5346357,0.0,0.0
2024-02-22 15:30:00-05:00,5.795000076293945,5.860000133514404,5.79010009765625,5.849999904632568,5968553,0.0,0.0
2024-02-23 09:30:00-05:00,5.670000076293945,5.679999828338623,5.409999847412109,5.414999961853027,32155677,0.0,0.0
2024-02-23 10:30:00-05:00,5.414999961853027,5.454999923706055,5.369999885559082,5.440000057220459,13194203,0.0,0.0
2024-02-23 11:30:00-05:00,5.434999942779541,5.449999809265137,5.380000114440918,5.440000057220459,6928743,0.0,0.0
2024-02-23 12:30:00-05:00,5.440000057220459,5.480000019073486,5.440000057220459,5.474999904632568,4089534,0.0,0.0
2024-02-23 13:30:00-05:00,5.474999904632568,5.518899917602539,5.429999828338623,5.429999828338623,5567703,0.0,0.0
2024-02-23 14:30:00-05:00,5.434999942779541,5.460000038146973,5.429999828338623,5.429999828338623,3600809,0.0,0.0
2024-02-23 15:30:00-05:00,5.434999942779541,5.449999809265137,5.400000095367432,5.400000095367432,6417346,0.0,0.0
2024-02-26 09:30:00-05:00,5.585000038146973,5.769999980926514,5.570000171661377,5.690000057220459,28986250,0.0,0.0
2024-02-26 10:30:00-05:00,5.690000057220459,5.710000038146973,5.559999942779541,5.585000038146973,7519364,0.0,0.0
2024-02-26 11:30:00-05:00,5.585000038146973,5.610000133514404,5.559999942779541,5.585000038146973,4498166,0.0,0.0
2024-02-26 12:30:00-05:00,5.585000038146973,5.610000133514404,5.550000190734863,5.585000038146973,5034261,0.0,0.0
2024-02-26 13:30:00-05:00,5.585000038146973,5.644999980926514,5.570000171661377,5.630000114440918,2801643,0.0,0.0
2024-02-26 14:30:00-05:00,5.630000114440918,5.679999828338623,5.610000133514404,5.675000190734863,3722056,0.0,0.0
2024-02-26 15:30:00-05:00,5.675000190734863,5.690000057220459,5.650000095367432,5.65500020980835,5872708,0.0,0.0
2024-02-27 09:30:00-05:00,5.78980016708374,5.929999828338623,5.78000020980835,5.831299781799316,17577032,0.0,0.0
2024-02-27 10:30:00-05:00,5.835000038146973,5.860000133514404,5.71999979019165,5.775000095367432,12172667,0.0,0.0
2024-02-27 11:30:00-05:00,5.775000095367432,5.820000171661377,5.739999771118164,5.75,6134708,0.0,0.0
2024-02-27 12:30:00-05:00,5.759900093078613,5.789999961853027,5.730000019073486,5.773900032043457,3971154,0.0,0.0
2024-02-27 13:30:00-05:00,5.775000095367432,5.789999961853027,5.730000019073486,5.760000228881836,4506273,0.0,0.0
2024-02-27 14:30:00-05:00,5.759900093078613,5.760000228881836,5.71999979019165,5.739999771118164,2994826,0.0,0.0
2024-02-27 15:30:00-05:00,5.735000133514404,5.789999961853027,5.730000019073486,5.78000020980835,4935654,0.0,0.0
2024-02-28 09:30:00-05:00,5.599999904632568,5.610000133514404,5.389999866485596,5.454999923706055,27100662,0.0,0.0
2024-02-28 10:30:00-05:00,5.449999809265137,5.5,5.409999847412109,5.497399806976318,8267913,0.0,0.0
2024-02-28 11:30:00-05:00,5.494999885559082,5.539999961853027,5.480000019073486,5.515999794006348,5756065,0.0,0.0
2024-02-28 12:30:00-05:00,5.5157999992370605,5.519999980926514,5.460000038146973,5.485000133514404,3537371,0.0,0.0
2024-02-28 13:30:00-05:00,5.489999771118164,5.5,5.480000019073486,5.485000133514404,2801138,0.0,0.0
2024-02-28 14:30:00-05:00,5.480000019073486,5.485000133514404,5.429999828338623,5.440000057220459,3999716,0.0,0.0
